event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,200,train,2,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49828168749809265, 0.47905951738357544, 0.47470101714134216, 0.5058497190475464]",,,,0,,,0.4361327290534973,0.10904351621866226,0.17966526746749878,0.04170222207903862,0.42484334111213684,0.10694539546966553,0.1543460190296173,0.09221784770488739,0.49828168749809265,0.47905951738357544,0.47470101714134216,0.5058497190475464,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.011246860326100932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,4,,,,,,,,,,,,0,0.15482334651204208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,4,,,,,,,,,,,,0,0.05764553850920866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5141391754150391, 0.4927468001842499, 0.4909951388835907, 0.4730684757232666]",,,,0,,,0.5237954258918762,0.49487316608428955,0.48572802543640137,0.46152323484420776,0.00495363213121891,0.003603565040975809,0.0030011937487870455,0.006686395034193993,0.5141391754150391,0.4927468001842499,0.4909951388835907,0.4730684757232666,,,,,0.9999902844429016,0.0012475720141083002,0.02414041757583618,0.9999763369560242,0.9999947547912598,0.0006276620551943779,0.027096927165985107,0.9999701380729675,0.9999961256980896,0.000626301858574152,0.014287859201431274,0.9999245405197144
forward,200,val,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.49471598863601685, 0.5053784847259521, 0.4938954710960388, 0.5180750489234924]",,,,0,,,0.23522357642650604,0.533902108669281,0.031776752322912216,0.14733576774597168,0.21127982437610626,0.08108623325824738,0.013338200747966766,0.04319511726498604,0.49471598863601685,0.5053784847259521,0.4938954710960388,0.5180750489234924,,,,,0.9887800216674805,0.026510367169976234,0.6321873664855957,0.9888709187507629,0.9988545179367065,0.009322200901806355,0.3292747735977173,0.9879468679428101,0.9956568479537964,0.012376961298286915,0.33715713024139404,0.9742095470428467
forward,200,val,2,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49828216433525085, 0.479059636592865, 0.4747011363506317, 0.5058497190475464]",,,,0,,,0.4456164240837097,0.10112576186656952,0.16982153058052063,0.035733941942453384,0.4295928180217743,0.09869305789470673,0.14431074261665344,0.08033786714076996,0.49828216433525085,0.479059636592865,0.4747011363506317,0.5058497190475464,,,,,0.9026399850845337,0.05211653560400009,0.797279417514801,0.9586832523345947,0.9874354600906372,0.014963153749704361,0.30005908012390137,0.9745346307754517,0.9995779991149902,0.002644493943080306,0.04158809781074524,0.9990196228027344
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5141391754150391, 0.4927468001842499, 0.4909951388835907, 0.4730684757232666]",,,,0,,,0.5237954258918762,0.49487316608428955,0.48572802543640137,0.46152323484420776,0.00495363213121891,0.003603565040975809,0.0030011937487870455,0.006686395034193993,0.5141391754150391,0.4927468001842499,0.4909951388835907,0.4730684757232666,,,,,0.9999902844429016,0.0012475720141083002,0.02414041757583618,0.9999763369560242,0.9999947547912598,0.000627661996986717,0.027096927165985107,0.9999701380729675,0.9999961256980896,0.000626301858574152,0.014287859201431274,0.9999245405197144
forward,200,test,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.49471598863601685, 0.5053784847259521, 0.4938954710960388, 0.5180750489234924]",,,,0,,,0.23522357642650604,0.533902108669281,0.031776752322912216,0.14733576774597168,0.21127982437610626,0.08108623325824738,0.013338199816644192,0.04319511726498604,0.49471598863601685,0.5053784847259521,0.4938954710960388,0.5180750489234924,,,,,0.9887800216674805,0.026510367169976234,0.6321873664855957,0.9888709187507629,0.9988545179367065,0.00932219997048378,0.32927483320236206,0.9879468679428101,0.9956568479537964,0.012376961298286915,0.33715713024139404,0.9742096066474915
forward,200,test,2,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49828216433525085, 0.479059636592865, 0.4747011363506317, 0.5058497190475464]",,,,0,,,0.4456164240837097,0.10112576186656952,0.16982153058052063,0.035733941942453384,0.4295928180217743,0.09869305044412613,0.14431074261665344,0.08033786714076996,0.49828216433525085,0.479059636592865,0.4747011363506317,0.5058497190475464,,,,,0.9026399850845337,0.05211653560400009,0.797279417514801,0.9586832523345947,0.9874354600906372,0.014963154681026936,0.30005893111228943,0.9745346903800964,0.9995779991149902,0.002644493943080306,0.04158809781074524,0.9990195035934448
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.514171838760376, 0.4927199184894562, 0.49100014567375183, 0.4729861617088318]",,,,0,,,0.5238081812858582,0.4947991371154785,0.4857344627380371,0.4614834785461426,0.005439350847154856,0.003774709301069379,0.0032567724119871855,0.007350842468440533,0.514171838760376,0.4927199184894562,0.49100014567375183,0.4729861617088318,,,,,,,,,,,,,,,,
forward,250,train,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4947093427181244, 0.505377471446991, 0.49389249086380005, 0.5180509090423584]",,,,0,,,0.23829439282417297,0.532865583896637,0.033690501004457474,0.1504053920507431,0.21464169025421143,0.09555487334728241,0.017609406262636185,0.05456084385514259,0.4947093427181244,0.505377471446991,0.49389249086380005,0.5180509090423584,,,,,,,,,,,,,,,,
forward,250,train,2,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49830394983291626, 0.47906339168548584, 0.47469255328178406, 0.5058498382568359]",,,,0,,,0.4369356334209442,0.10935750603675842,0.1798057109117508,0.041873712092638016,0.425919771194458,0.10798127204179764,0.15522105991840363,0.09276598691940308,0.49830394983291626,0.47906339168548584,0.47469255328178406,0.5058498382568359,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.009951336889020937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,4,,,,,,,,,,,,0,0.17390083690807867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,4,,,,,,,,,,,,0,0.08288116418857908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5141718983650208, 0.4927199184894562, 0.49100062251091003, 0.4729848802089691]",,,,0,,,0.5238332748413086,0.49483606219291687,0.4857446849346161,0.4614212214946747,0.004959541372954845,0.0036022544372826815,0.002996387891471386,0.006693142466247082,0.5141718983650208,0.4927199184894562,0.49100062251091003,0.4729848802089691,,,,,0.9999902844429016,0.0012480082223191857,0.024127662181854248,0.9999763369560242,0.9999947547912598,0.000627993606030941,0.027108192443847656,0.9999701380729675,0.9999961256980896,0.0006265781121328473,0.014310747385025024,0.9999246597290039
forward,250,val,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.494709849357605, 0.5053769946098328, 0.4938923716545105, 0.5180498361587524]",,,,0,,,0.2340029776096344,0.5334417223930359,0.03178701549768448,0.14567191898822784,0.21065916121006012,0.08102408796548843,0.013350012712180614,0.04318011552095413,0.494709849357605,0.5053769946098328,0.4938923716545105,0.5180498361587524,,,,,0.9889001846313477,0.02643178403377533,0.6311852931976318,0.9889355897903442,0.9988502264022827,0.009325563907623291,0.32918715476989746,0.9879390001296997,0.9956328272819519,0.012379529885947704,0.33773866295814514,0.9741880297660828
forward,250,val,2,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49830418825149536, 0.4790635108947754, 0.47469258308410645, 0.5058498382568359]",,,,0,,,0.44476550817489624,0.10161878168582916,0.1701967567205429,0.03609044849872589,0.429587185382843,0.09918174892663956,0.14563611149787903,0.08151960372924805,0.49830418825149536,0.4790635108947754,0.47469258308410645,0.5058498382568359,,,,,0.9022457599639893,0.052146416157484055,0.7978718876838684,0.9586150646209717,0.9871976971626282,0.015087001025676727,0.3031817078590393,0.9741394519805908,0.9995742440223694,0.0026576623786240816,0.04166427254676819,0.9990105628967285
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5141718983650208, 0.4927199184894562, 0.49100062251091003, 0.4729848802089691]",,,,0,,,0.5238332748413086,0.49483606219291687,0.4857446849346161,0.4614212214946747,0.004959541372954845,0.0036022544372826815,0.002996387891471386,0.006693142466247082,0.5141718983650208,0.4927199184894562,0.49100062251091003,0.4729848802089691,,,,,0.9999902844429016,0.0012480082223191857,0.024127662181854248,0.9999763369560242,0.9999947547912598,0.000627993606030941,0.027108192443847656,0.9999701380729675,0.9999961256980896,0.0006265781121328473,0.014310747385025024,0.9999246597290039
forward,250,test,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.494709849357605, 0.5053769946098328, 0.4938923716545105, 0.5180498361587524]",,,,0,,,0.2340029776096344,0.5334417223930359,0.03178701549768448,0.14567191898822784,0.21065916121006012,0.08102408796548843,0.01335001178085804,0.04318011552095413,0.494709849357605,0.5053769946098328,0.4938923716545105,0.5180498361587524,,,,,0.9889001846313477,0.02643178403377533,0.6311852931976318,0.9889355897903442,0.9988502264022827,0.009325564838945866,0.32918718457221985,0.9879390001296997,0.9956328272819519,0.012379529885947704,0.33773866295814514,0.9741880297660828
forward,250,test,2,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49830418825149536, 0.4790635108947754, 0.47469258308410645, 0.5058498382568359]",,,,0,,,0.44476550817489624,0.10161878168582916,0.1701967716217041,0.03609044849872589,0.429587185382843,0.09918175637722015,0.14563611149787903,0.08151960372924805,0.49830418825149536,0.4790635108947754,0.47469258308410645,0.5058498382568359,,,,,0.9022457599639893,0.052146416157484055,0.7978718280792236,0.9586150646209717,0.9871976971626282,0.015087001025676727,0.30318155884742737,0.9741394519805908,0.9995742440223694,0.0026576626114547253,0.04166427254676819,0.999010443687439
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5142055153846741, 0.4926958382129669, 0.4910055100917816, 0.47289910912513733]",,,,0,,,0.5238674283027649,0.49481943249702454,0.4857672154903412,0.46130990982055664,0.005490186158567667,0.0038112616166472435,0.003260503988713026,0.007415111642330885,0.5142055153846741,0.4926958382129669,0.4910055100917816,0.47289910912513733,,,,,,,,,,,,,,,,
forward,300,train,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.49470260739326477, 0.5053833723068237, 0.49388906359672546, 0.5180137157440186]",,,,0,,,0.2378683239221573,0.5331130623817444,0.033718615770339966,0.14766128361225128,0.21514645218849182,0.09486167877912521,0.017458600923419,0.05475892499089241,0.49470260739326477,0.5053833723068237,0.49388906359672546,0.5180137157440186,,,,,,,,,,,,,,,,
forward,300,train,2,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49832892417907715, 0.47906750440597534, 0.4746868312358856, 0.5058497786521912]",,,,0,,,0.43449196219444275,0.10994978249073029,0.18197360634803772,0.04243294522166252,0.42518964409828186,0.10748462378978729,0.15702855587005615,0.09362560510635376,0.49832892417907715,0.47906750440597534,0.4746868312358856,0.5058497786521912,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.01002223121160882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,4,,,,,,,,,,,,0,0.15909507535575765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,2,1e-05,4,,,,,,,,,,,,0,0.050210695175344815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.514205813407898, 0.49269556999206543, 0.49100595712661743, 0.4728975296020508]",,,,0,,,0.523872435092926,0.49480319023132324,0.4857616722583771,0.4613134562969208,0.004968299530446529,0.0036001894623041153,0.0029920674860477448,0.006701426114886999,0.514205813407898,0.49269556999206543,0.49100595712661743,0.4728975296020508,,,,,0.9999902844429016,0.0012484927428886294,0.02412790060043335,0.9999761581420898,0.9999947547912598,0.0006283445400185883,0.02711525559425354,0.9999700784683228,0.9999961256980896,0.000626864202786237,0.014331430196762085,0.9999247193336487
forward,300,val,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4947030246257782, 0.505382776260376, 0.4938890039920807, 0.5180132389068604]",,,,0,,,0.23261241614818573,0.5342679619789124,0.03181719034910202,0.14318740367889404,0.2099858820438385,0.08102815598249435,0.01337367482483387,0.04295051470398903,0.4947030246257782,0.505382776260376,0.4938890039920807,0.5180132389068604,,,,,0.9889885187149048,0.026369819417595863,0.6307650208473206,0.9889906644821167,0.9988446235656738,0.009329244494438171,0.3290490210056305,0.9879304766654968,0.9956034421920776,0.012387060560286045,0.3383413553237915,0.9741553664207458
forward,300,val,2,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49832916259765625, 0.4790676236152649, 0.4746866822242737, 0.5058497786521912]",,,,0,,,0.4446827173233032,0.10268792510032654,0.1714119017124176,0.03660804033279419,0.42974376678466797,0.10006074607372284,0.14734552800655365,0.08300787955522537,0.49832916259765625,0.4790676236152649,0.4746866822242737,0.5058497786521912,,,,,0.9016667604446411,0.052201978862285614,0.7978488206863403,0.9585248827934265,0.9868612289428711,0.015269458293914795,0.306008517742157,0.9735825061798096,0.9995712637901306,0.0026660615112632513,0.04164993762969971,0.9990054368972778
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.514205813407898, 0.49269556999206543, 0.49100595712661743, 0.4728975296020508]",,,,0,,,0.523872435092926,0.49480319023132324,0.4857616722583771,0.4613134562969208,0.004968299530446529,0.0036001894623041153,0.0029920674860477448,0.006701426114886999,0.514205813407898,0.49269556999206543,0.49100595712661743,0.4728975296020508,,,,,0.9999902844429016,0.0012484927428886294,0.02412790060043335,0.9999761581420898,0.9999947547912598,0.0006283445982262492,0.02711525559425354,0.9999700784683228,0.9999961256980896,0.000626864202786237,0.014331430196762085,0.9999247789382935
forward,300,test,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4947030246257782, 0.505382776260376, 0.4938890039920807, 0.5180132389068604]",,,,0,,,0.23261241614818573,0.5342679619789124,0.03181719034910202,0.14318740367889404,0.2099858820438385,0.08102815598249435,0.01337367482483387,0.04295051470398903,0.4947030246257782,0.505382776260376,0.4938890039920807,0.5180132389068604,,,,,0.9889885187149048,0.026369819417595863,0.6307650804519653,0.9889906644821167,0.9988446235656738,0.009329244494438171,0.32904908061027527,0.9879304766654968,0.9956034421920776,0.012387060560286045,0.3383413553237915,0.9741553664207458
forward,300,test,2,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49832916259765625, 0.4790676236152649, 0.4746866822242737, 0.5058497786521912]",,,,0,,,0.4446827173233032,0.10268792510032654,0.1714119017124176,0.03660804033279419,0.42974376678466797,0.10006074607372284,0.14734552800655365,0.08300787955522537,0.49832916259765625,0.4790676236152649,0.4746866822242737,0.5058497786521912,,,,,0.9016667604446411,0.052201978862285614,0.7978488206863403,0.9585248827934265,0.9868612289428711,0.015269458293914795,0.30600830912590027,0.9735825061798096,0.9995712041854858,0.0026660615112632513,0.04164993762969971,0.9990053176879883
