event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,50,test,2,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48764604330062866, 0.48929765820503235, 0.4848092496395111, 0.5048717856407166, 0.47793978452682495]",,,,0,,,0.6992700695991516,0.500551164150238,0.6201587915420532,0.4190492630004883,0.3352696895599365,0.17812134325504303,0.05599784478545189,0.06813320517539978,0.05435701459646225,0.05317549780011177,0.48764604330062866,0.48929765820503235,0.4848092496395111,0.5048717856407166,0.47793978452682495,,,,,0.9578887820243835,0.08047885447740555,0.46782034635543823,0.968414306640625,0.9835613965988159,0.014195081777870655,0.2760871648788452,0.9801517724990845,0.9817141890525818,0.01771901175379753,0.1905260682106018,0.9681376814842224,0.9909774661064148,0.026416799053549767,0.2906324863433838,0.9037547707557678
forward,50,test,3,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47560814023017883, 0.49367421865463257, 0.5036847591400146, 0.4852840304374695, 0.49090704321861267]",,,,0,,,0.25126442313194275,0.49307486414909363,0.46466076374053955,0.557434618473053,0.4964323043823242,0.0738469585776329,0.07022086530923843,0.10394682735204697,0.05767939239740372,0.09349951148033142,0.47560814023017883,0.49367421865463257,0.5036847591400146,0.4852840304374695,0.49090704321861267,,,,,0.9730467796325684,0.04870697855949402,0.3632977306842804,0.9859532713890076,0.9919397234916687,0.009709581732749939,0.23934033513069153,0.9908434152603149,0.9968611598014832,0.009082592092454433,0.15840250253677368,0.9904383420944214,0.9940791130065918,0.013663088902831078,0.3204658627510071,0.9641435146331787
forward,50,test,4,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5127728581428528, 0.50144362449646, 0.5167862176895142, 0.4919395446777344, 0.4954625964164734]",,,,0,,,0.5671009421348572,0.49655914306640625,0.47085511684417725,0.4997129738330841,0.3165508508682251,0.04066365584731102,0.055555909872055054,0.03146757557988167,0.02867102436721325,0.0928870216012001,0.5127728581428528,0.50144362449646,0.5167862176895142,0.4919395446777344,0.4954625964164734,,,,,0.8960754871368408,0.04284505918622017,0.5040014982223511,0.9909963011741638,0.9937447309494019,0.010495818220078945,0.29607096314430237,0.9875413179397583,0.9973607659339905,0.00610057869926095,0.07230231165885925,0.9960815906524658,0.9979380369186401,0.011814450845122337,0.31650397181510925,0.9743196368217468
forward,50,test,5,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5019673705101013, 0.49813735485076904, 0.5163170099258423, 0.4908311665058136, 0.5250291228294373]",,,,0,,,0.631149172782898,0.31205978989601135,0.7040176391601562,0.6127340793609619,0.6060458421707153,0.08782932162284851,0.04076570272445679,0.07242348790168762,0.07264440506696701,0.07823890447616577,0.5019673705101013,0.49813735485076904,0.5163170099258423,0.4908311665058136,0.5250291228294373,,,,,0.9457185864448547,0.057750504463911057,0.4356275498867035,0.9805725812911987,0.9960136413574219,0.009175666607916355,0.20905351638793945,0.9899636507034302,0.9971393346786499,0.008001628331840038,0.4275679886341095,0.9810153245925903,0.9947260618209839,0.008210035972297192,0.11416029930114746,0.986958384513855
forward,100,train,0,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003216862678528, 0.4996628761291504, 0.49997228384017944, 0.4892440736293793, 0.4958260953426361]",,,,0,,,0.5849244594573975,0.4640989303588867,0.6012383103370667,0.4373807907104492,0.3879222571849823,0.08183041214942932,0.07734134793281555,0.0804024189710617,0.07224985957145691,0.08591654896736145,0.5003216862678528,0.4996628761291504,0.49997228384017944,0.4892440736293793,0.4958260953426361,,,,,,,,,,,,,,,,,,,,
forward,100,train,1,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117324590682983, 0.5102429389953613, 0.5051780343055725, 0.4862572252750397, 0.4801346957683563]",,,,0,,,0.544524073600769,0.3181329071521759,0.5872933268547058,0.5333998203277588,0.653818666934967,0.16485843062400818,0.1584271639585495,0.17011414468288422,0.15039025247097015,0.14637106657028198,0.5117324590682983,0.5102429389953613,0.5051780343055725,0.4862572252750397,0.4801346957683563,,,,,,,,,,,,,,,,,,,,
forward,100,train,2,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4881211519241333, 0.4895399212837219, 0.4845746159553528, 0.505079984664917, 0.477538138628006]",,,,0,,,0.5812476873397827,0.4666372835636139,0.5365673899650574,0.45933642983436584,0.43615931272506714,0.20253470540046692,0.1879214644432068,0.19049735367298126,0.17280541360378265,0.19512446224689484,0.4881211519241333,0.4895399212837219,0.4845746159553528,0.505079984664917,0.477538138628006,,,,,,,,,,,,,,,,,,,,
forward,100,train,3,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47565996646881104, 0.49321019649505615, 0.5038689970970154, 0.4856143891811371, 0.49079740047454834]",,,,0,,,0.40047892928123474,0.48157283663749695,0.4731636941432953,0.5387548208236694,0.4734199643135071,0.16982977092266083,0.17527012526988983,0.1772245466709137,0.16701608896255493,0.1826116144657135,0.47565996646881104,0.49321019649505615,0.5038689970970154,0.4856143891811371,0.49079740047454834,,,,,,,,,,,,,,,,,,,,
forward,100,train,4,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5131117701530457, 0.5010142922401428, 0.5169435143470764, 0.4923579692840576, 0.4951160252094269]",,,,0,,,0.5426684617996216,0.4950951635837555,0.44617974758148193,0.5184870362281799,0.446023553609848,0.18111473321914673,0.1792464703321457,0.1634962558746338,0.16261053085327148,0.1819547712802887,0.5131117701530457,0.5010142922401428,0.5169435143470764,0.4923579692840576,0.4951160252094269,,,,,,,,,,,,,,,,,,,,
forward,100,train,5,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.501673698425293, 0.4969574511051178, 0.5171836614608765, 0.49187883734703064, 0.525475800037384]",,,,0,,,0.5682339668273926,0.32577967643737793,0.48128095269203186,0.6081292033195496,0.6286450624465942,0.16196487843990326,0.18418771028518677,0.1866167038679123,0.1854470670223236,0.16948971152305603,0.501673698425293,0.4969574511051178,0.5171836614608765,0.49187883734703064,0.525475800037384,,,,,,,,,,,,,,,,,,,,
backward,100,train,0,5.5987199999999985e-05,5,,,,,,,,,,,,0,1.506059614317739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,5.5987199999999985e-05,5,,,,,,,,,,,,0,1.2764433580285204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,2,5.5987199999999985e-05,5,,,,,,,,,,,,0,0.9908485998308341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,3,5.5987199999999985e-05,5,,,,,,,,,,,,0,0.7266729776394982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,4,5.5987199999999985e-05,5,,,,,,,,,,,,0,0.35541680078515897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,5,5.5987199999999985e-05,5,,,,,,,,,,,,0,0.3235522453052007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003229975700378, 0.49966001510620117, 0.49997591972351074, 0.48924097418785095, 0.49582549929618835]",,,,0,,,0.5834075212478638,0.4688939154148102,0.6047763228416443,0.4322957694530487,0.38547515869140625,0.05654042214155197,0.0489882193505764,0.06385396420955658,0.05272873118519783,0.06828317046165466,0.5003229975700378,0.49966001510620117,0.49997591972351074,0.48924097418785095,0.49582549929618835,,,,,0.9486567974090576,0.03944640979170799,0.23488196730613708,0.9917964339256287,0.8891288638114929,0.028812270611524582,0.6898607015609741,0.9044227600097656,0.9448549151420593,0.018932702019810677,0.601352334022522,0.9547934532165527,0.9743511080741882,0.015954453498125076,0.39612728357315063,0.9453518390655518
forward,100,val,1,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117349028587341, 0.5102433562278748, 0.50517338514328, 0.4862571060657501, 0.4801352024078369]",,,,0,,,0.5514904856681824,0.28385624289512634,0.610571563243866,0.5456123352050781,0.7208643555641174,0.07318384945392609,0.07035571336746216,0.07119306921958923,0.07670526206493378,0.048405617475509644,0.5117349028587341,0.5102433562278748,0.50517338514328,0.4862571060657501,0.4801352024078369,,,,,0.9020890593528748,0.0889890268445015,0.5323728322982788,0.9596052169799805,0.8870188593864441,0.030988918617367744,0.559789776802063,0.9423779845237732,0.9500555992126465,0.021565306931734085,0.2062532901763916,0.9602303504943848,0.9132936596870422,0.04346592724323273,0.5879465937614441,0.7152086496353149
forward,100,val,2,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4881226420402527, 0.48954030871391296, 0.48457446694374084, 0.5050836205482483, 0.4775378704071045]",,,,0,,,0.7200392484664917,0.5096707940101624,0.6103916168212891,0.42082443833351135,0.32498273253440857,0.17305752635002136,0.04997408017516136,0.0644306093454361,0.054773349314928055,0.059951603412628174,0.4881226420402527,0.48954030871391296,0.48457446694374084,0.5050836205482483,0.4775378704071045,,,,,0.9610173106193542,0.07984379678964615,0.4533388912677765,0.9691148996353149,0.9821369647979736,0.01470918394625187,0.29659414291381836,0.9793392419815063,0.9811879396438599,0.01788409799337387,0.2032691240310669,0.967564582824707,0.9902787804603577,0.027166252955794334,0.3064771890640259,0.8982568979263306
forward,100,val,3,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47565943002700806, 0.4932114779949188, 0.5038686990737915, 0.48561394214630127, 0.49079689383506775]",,,,0,,,0.2513312101364136,0.47367894649505615,0.4766220152378082,0.5657011866569519,0.48828408122062683,0.07493000477552414,0.07447416335344315,0.09964406490325928,0.05611708015203476,0.09946715086698532,0.47565943002700806,0.4932114779949188,0.5038686990737915,0.48561394214630127,0.49079689383506775,,,,,0.9724055528640747,0.04952583461999893,0.36916106939315796,0.9858855605125427,0.9928645491600037,0.0097066480666399,0.20995253324508667,0.991454541683197,0.9975934624671936,0.009264560416340828,0.1578415036201477,0.9898659586906433,0.9937172532081604,0.013618594966828823,0.318528413772583,0.9651296138763428
forward,100,val,4,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5131063461303711, 0.5010139346122742, 0.5169424414634705, 0.492360383272171, 0.4951188266277313]",,,,0,,,0.5858098864555359,0.47778406739234924,0.4689956605434418,0.5243791341781616,0.3240011930465698,0.03470132499933243,0.05660361796617508,0.033149056136608124,0.03671325370669365,0.09235889464616776,0.5131063461303711,0.5010139346122742,0.5169424414634705,0.492360383272171,0.4951188266277313,,,,,0.8994370698928833,0.044384974986314774,0.507943868637085,0.9906083345413208,0.9935359954833984,0.010273216292262077,0.3151775002479553,0.9871382117271423,0.9976842403411865,0.005956957582384348,0.07241392135620117,0.9962015151977539,0.997986912727356,0.011735525913536549,0.3124367892742157,0.974564790725708
forward,100,val,5,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016726851463318, 0.4969501495361328, 0.5171834826469421, 0.4918876588344574, 0.525479793548584]",,,,0,,,0.6184217929840088,0.2780466079711914,0.6960340738296509,0.6431612968444824,0.621261715888977,0.08812609314918518,0.045153941959142685,0.059975627809762955,0.080986388027668,0.0802616998553276,0.5016726851463318,0.4969501495361328,0.5171834826469421,0.4918876588344574,0.525479793548584,,,,,0.953092634677887,0.05277565121650696,0.3724627196788788,0.9834312200546265,0.9956569075584412,0.009001423604786396,0.21538977324962616,0.9905397891998291,0.9961578249931335,0.00796028133481741,0.38804781436920166,0.9819678664207458,0.9948261976242065,0.008241244591772556,0.13183289766311646,0.9866324067115784
forward,100,test,0,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003229975700378, 0.49966001510620117, 0.49997591972351074, 0.48924097418785095, 0.49582549929618835]",,,,0,,,0.5834075212478638,0.4688939154148102,0.6047763228416443,0.4322957694530487,0.38547515869140625,0.05654042214155197,0.0489882193505764,0.06385396420955658,0.05272873118519783,0.06828317046165466,0.5003229975700378,0.49966001510620117,0.49997591972351074,0.48924097418785095,0.49582549929618835,,,,,0.9486567974090576,0.03944640979170799,0.23488196730613708,0.9917964339256287,0.8891288638114929,0.028812270611524582,0.6898607015609741,0.9044227600097656,0.9448549151420593,0.018932700157165527,0.601352334022522,0.9547934532165527,0.9743511080741882,0.015954453498125076,0.39612728357315063,0.9453518390655518
forward,100,test,1,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117349028587341, 0.5102433562278748, 0.50517338514328, 0.4862571060657501, 0.4801352024078369]",,,,0,,,0.5514904856681824,0.28385624289512634,0.610571563243866,0.5456123352050781,0.7208643555641174,0.07318384945392609,0.07035571336746216,0.07119306921958923,0.07670526206493378,0.04840562120079994,0.5117349028587341,0.5102433562278748,0.50517338514328,0.4862571060657501,0.4801352024078369,,,,,0.9020890593528748,0.0889890268445015,0.5323728322982788,0.9596052169799805,0.8870188593864441,0.030988920480012894,0.5597897171974182,0.9423779845237732,0.9500555992126465,0.021565305069088936,0.2062532901763916,0.9602303504943848,0.9132936596870422,0.043465930968523026,0.5879465341567993,0.7152086496353149
forward,100,test,2,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4881226420402527, 0.48954030871391296, 0.48457446694374084, 0.5050836205482483, 0.4775378704071045]",,,,0,,,0.7200392484664917,0.5096707940101624,0.6103916168212891,0.42082443833351135,0.32498273253440857,0.17305752635002136,0.04997408017516136,0.0644306167960167,0.05477335304021835,0.059951599687337875,0.4881226420402527,0.48954030871391296,0.48457446694374084,0.5050836205482483,0.4775378704071045,,,,,0.9610173106193542,0.07984378188848495,0.4533388614654541,0.9691148996353149,0.9821369647979736,0.014709184877574444,0.2965942621231079,0.9793392419815063,0.9811879396438599,0.017884094268083572,0.20326900482177734,0.9675644636154175,0.9902787804603577,0.027166249230504036,0.3064769506454468,0.8982568383216858
forward,100,test,3,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47565943002700806, 0.4932114779949188, 0.5038686990737915, 0.48561394214630127, 0.49079689383506775]",,,,0,,,0.2513311803340912,0.47367894649505615,0.4766220152378082,0.5657011866569519,0.48828399181365967,0.07493000477552414,0.07447415590286255,0.09964406490325928,0.05611707642674446,0.09946715086698532,0.47565943002700806,0.4932114779949188,0.5038686990737915,0.48561394214630127,0.49079689383506775,,,,,0.9724055528640747,0.04952583461999893,0.3691610097885132,0.9858855605125427,0.9928645491600037,0.009706646203994751,0.20995265245437622,0.9914547204971313,0.9975934624671936,0.009264557622373104,0.15784156322479248,0.9898661375045776,0.9937172532081604,0.013618594966828823,0.318528413772583,0.965129554271698
forward,100,test,4,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5131063461303711, 0.5010139346122742, 0.5169424414634705, 0.492360383272171, 0.4951188266277313]",,,,0,,,0.5858098864555359,0.47778406739234924,0.4689956605434418,0.5243791341781616,0.3240011930465698,0.03470132499933243,0.05660362169146538,0.03314905986189842,0.03671325370669365,0.09235890209674835,0.5131063461303711,0.5010139346122742,0.5169424414634705,0.492360383272171,0.4951188266277313,,,,,0.8994370698928833,0.04438497871160507,0.5079439878463745,0.9906085133552551,0.9935359954833984,0.010273215360939503,0.3151775002479553,0.9871382117271423,0.9976842403411865,0.005956955254077911,0.07241392135620117,0.9962015151977539,0.997986912727356,0.011735525913536549,0.3124367594718933,0.9745649099349976
forward,100,test,5,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016726851463318, 0.4969501495361328, 0.5171834826469421, 0.4918876588344574, 0.525479793548584]",,,,0,,,0.6184217929840088,0.2780466079711914,0.6960340738296509,0.6431612968444824,0.621261715888977,0.08812610059976578,0.04515393450856209,0.05997561290860176,0.0809864029288292,0.08026169240474701,0.5016726851463318,0.4969501495361328,0.5171834826469421,0.4918876588344574,0.525479793548584,,,,,0.953092634677887,0.05277566984295845,0.372462660074234,0.9834312200546265,0.9956569075584412,0.00900142453610897,0.21539005637168884,0.9905397295951843,0.9961577653884888,0.007960283197462559,0.38804787397384644,0.9819679260253906,0.9948261976242065,0.008241244591772556,0.13183271884918213,0.9866324663162231
forward,150,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003337860107422, 0.49967119097709656, 0.5000086426734924, 0.4892079830169678, 0.49578455090522766]",,,,0,,,0.5824460387229919,0.46740254759788513,0.6088743805885315,0.43553152680397034,0.39269205927848816,0.0816752165555954,0.07873707264661789,0.09175468981266022,0.0862879753112793,0.0920737162232399,0.5003337860107422,0.49967119097709656,0.5000086426734924,0.4892079830169678,0.49578455090522766,,,,,,,,,,,,,,,,,,,,
forward,150,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.511772871017456, 0.5102168917655945, 0.5051459670066833, 0.4862431287765503, 0.48015475273132324]",,,,0,,,0.5321505069732666,0.33657026290893555,0.5782700777053833,0.5088284611701965,0.674956738948822,0.16764919459819794,0.17106600105762482,0.16396275162696838,0.18047872185707092,0.17078937590122223,0.511772871017456,0.5102168917655945,0.5051459670066833,0.4862431287765503,0.48015475273132324,,,,,,,,,,,,,,,,,,,,
forward,150,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48814454674720764, 0.4895409345626831, 0.4845435619354248, 0.5051238536834717, 0.4775546193122864]",,,,0,,,0.6145406365394592,0.49333465099334717,0.5028255581855774,0.45909583568573,0.3978617489337921,0.18593265116214752,0.17516252398490906,0.1685061901807785,0.172049880027771,0.17713497579097748,0.48814454674720764,0.4895409345626831,0.4845435619354248,0.5051238536834717,0.4775546193122864,,,,,,,,,,,,,,,,,,,,
forward,150,train,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47569724917411804, 0.49317970871925354, 0.5038581490516663, 0.4856056869029999, 0.4908113479614258]",,,,0,,,0.3800666630268097,0.49564093351364136,0.4902510344982147,0.5424978137016296,0.4717777371406555,0.16708147525787354,0.17732353508472443,0.1949022114276886,0.19330035150051117,0.1811971813440323,0.47569724917411804,0.49317970871925354,0.5038581490516663,0.4856056869029999,0.4908113479614258,,,,,,,,,,,,,,,,,,,,
forward,150,train,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5130491852760315, 0.5010189414024353, 0.5169339776039124, 0.4923858344554901, 0.4951421916484833]",,,,0,,,0.4958426058292389,0.48983681201934814,0.41484522819519043,0.5151107907295227,0.4468406140804291,0.1980525106191635,0.18851624429225922,0.16876152157783508,0.17049604654312134,0.17169532179832458,0.5130491852760315,0.5010189414024353,0.5169339776039124,0.4923858344554901,0.4951421916484833,,,,,,,,,,,,,,,,,,,,
forward,150,train,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016456246376038, 0.4968184232711792, 0.5172581672668457, 0.491977721452713, 0.5255184173583984]",,,,0,,,0.5887833833694458,0.33285993337631226,0.47621721029281616,0.6530905961990356,0.6619490385055542,0.16768886148929596,0.16496989130973816,0.17211337387561798,0.15127404034137726,0.154176726937294,0.5016456246376038,0.4968184232711792,0.5172581672668457,0.491977721452713,0.5255184173583984,,,,,,,,,,,,,,,,,,,,
backward,150,train,0,1e-05,5,,,,,,,,,,,,0,1.2756012143148217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1e-05,5,,,,,,,,,,,,0,0.940996486818958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,2,1e-05,5,,,,,,,,,,,,0,0.619450917932748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,3,1e-05,5,,,,,,,,,,,,0,0.48415851572309576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,4,1e-05,5,,,,,,,,,,,,0,0.48705858138370917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,5,1e-05,5,,,,,,,,,,,,0,0.3469911364448922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003341436386108, 0.499671071767807, 0.5000088810920715, 0.4892076551914215, 0.4957839548587799]",,,,0,,,0.5836883783340454,0.46920090913772583,0.6052879095077515,0.43160614371299744,0.3846935033798218,0.056658416986465454,0.04895997792482376,0.06391839683055878,0.052661996334791183,0.06831159442663193,0.5003341436386108,0.499671071767807,0.5000088810920715,0.4892076551914215,0.4957839548587799,,,,,0.9487313032150269,0.03949499502778053,0.23454603552818298,0.9917847514152527,0.889255702495575,0.028805933892726898,0.686851978302002,0.9045717716217041,0.9446523189544678,0.0189887136220932,0.6014214158058167,0.9546418786048889,0.974248468875885,0.015975596383213997,0.39621517062187195,0.9450775384902954
forward,150,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117729306221008, 0.5102171897888184, 0.5051455497741699, 0.4862428307533264, 0.48015502095222473]",,,,0,,,0.5526020526885986,0.2832830250263214,0.6096495389938354,0.5447232723236084,0.7223385572433472,0.07288528978824615,0.07026675343513489,0.07114636152982712,0.07631167769432068,0.0484069287776947,0.5117729306221008,0.5102171897888184,0.5051455497741699,0.4862428307533264,0.48015502095222473,,,,,0.9018633961677551,0.08923093229532242,0.5318894386291504,0.9595283269882202,0.8869447708129883,0.031034471467137337,0.5600614547729492,0.9422319531440735,0.9498967528343201,0.02164182811975479,0.21107971668243408,0.9599660634994507,0.912187933921814,0.04350079596042633,0.5965351462364197,0.7128708958625793
forward,150,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48814478516578674, 0.4895404875278473, 0.48454323410987854, 0.5051239132881165, 0.47755494713783264]",,,,0,,,0.7200542092323303,0.5094212293624878,0.6094146966934204,0.4216964542865753,0.32610705494880676,0.17264527082443237,0.05001973733305931,0.06366734951734543,0.054870493710041046,0.05948714166879654,0.48814478516578674,0.4895404875278473,0.48454323410987854,0.5051239132881165,0.47755494713783264,,,,,0.9605620503425598,0.08012822270393372,0.45524778962135315,0.9689035415649414,0.9820516705513,0.014765305444598198,0.2949698567390442,0.9793335199356079,0.981320858001709,0.01788284443318844,0.20192265510559082,0.9676396250724792,0.9901296496391296,0.027222489938139915,0.30589044094085693,0.8982328176498413
