event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,150,val,1,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5207443237304688, 0.47910672426223755, 0.5213974118232727, 0.4909449815750122, 0.5068642497062683]",,,,0,,,0.6075774431228638,0.35782501101493835,0.6498100757598877,0.5116560459136963,0.5206453204154968,0.09199529141187668,0.17717336118221283,0.11922860145568848,0.10328648239374161,0.1391506940126419,0.5207443237304688,0.47910672426223755,0.5213974118232727,0.4909449815750122,0.5068642497062683,,,,,0.9442336559295654,0.09345139563083649,0.5538540482521057,0.9586227536201477,0.9648128747940063,0.020422393456101418,0.41239917278289795,0.9699134230613708,0.9828444719314575,0.015605178661644459,0.3065137267112732,0.9756573438644409,0.9624987840652466,0.02572738192975521,0.45315665006637573,0.8981508016586304
forward,150,val,2,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075416564941406, 0.4874041676521301, 0.5032938122749329, 0.517417848110199, 0.5199079513549805]",,,,0,,,0.39065369963645935,0.4820643365383148,0.6905737519264221,0.4858257472515106,0.5437264442443848,0.0767659991979599,0.3198406994342804,0.12316899001598358,0.25423458218574524,0.05837734788656235,0.5075416564941406,0.4874041676521301,0.5032938122749329,0.517417848110199,0.5199079513549805,,,,,0.9481391310691833,0.08159691840410233,0.5607243776321411,0.9668173789978027,0.972021222114563,0.01808176562190056,0.48041385412216187,0.972771406173706,0.9700673222541809,0.018325267359614372,0.4878237545490265,0.9624589085578918,0.9828838109970093,0.020308565348386765,0.3643478453159332,0.9397455453872681
forward,150,test,0,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5013487935066223, 0.5003232359886169, 0.5040504336357117, 0.4943428039550781, 0.49211373925209045]",,,,0,,,0.6052293181419373,0.4320405125617981,0.5583666563034058,0.4506802558898926,0.3000654876232147,0.07200723141431808,0.08867603540420532,0.11185891181230545,0.10473500192165375,0.07203005254268646,0.5013487935066223,0.5003232359886169,0.5040504336357117,0.4943428039550781,0.49211373925209045,,,,,0.9659448266029358,0.05145416781306267,0.7038030624389648,0.9853999614715576,0.9221286773681641,0.018984641879796982,0.9807829260826111,0.9207644462585449,0.9355792999267578,0.014627471566200256,0.8533676266670227,0.9193946123123169,0.933711588382721,0.020538825541734695,0.7213850021362305,0.8416449427604675
forward,150,test,1,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5207443237304688, 0.47910672426223755, 0.5213974118232727, 0.4909449815750122, 0.5068642497062683]",,,,0,,,0.6075774431228638,0.35782501101493835,0.6498100757598877,0.5116560459136963,0.5206453204154968,0.09199529141187668,0.17717336118221283,0.11922860145568848,0.1032864898443222,0.1391506940126419,0.5207443237304688,0.47910672426223755,0.5213974118232727,0.4909449815750122,0.5068642497062683,,,,,0.9442336559295654,0.09345139563083649,0.5538539886474609,0.9586226940155029,0.9648128747940063,0.020422393456101418,0.41239917278289795,0.9699134230613708,0.9828444719314575,0.015605177730321884,0.30651378631591797,0.9756572842597961,0.9624987840652466,0.02572738192975521,0.45315659046173096,0.8981509208679199
forward,150,test,2,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075416564941406, 0.4874041676521301, 0.5032938122749329, 0.517417848110199, 0.5199079513549805]",,,,0,,,0.39065366983413696,0.4820643365383148,0.6905737519264221,0.4858257472515106,0.5437264442443848,0.0767659991979599,0.3198406994342804,0.12316899001598358,0.25423458218574524,0.05837734416127205,0.5075416564941406,0.4874041676521301,0.5032938122749329,0.517417848110199,0.5199079513549805,,,,,0.9481391310691833,0.08159691095352173,0.5607244372367859,0.9668173789978027,0.972021222114563,0.01808176562190056,0.48041385412216187,0.972771406173706,0.9700673222541809,0.018325267359614372,0.4878237545490265,0.9624589085578918,0.9828838109970093,0.020308565348386765,0.3643478453159332,0.9397456049919128
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5014201998710632, 0.5002374649047852, 0.5040215849876404, 0.4942931830883026, 0.49207019805908203]",,,,0,,,0.6069878339767456,0.43513670563697815,0.5546324253082275,0.4502415359020233,0.2977011203765869,0.09043571352958679,0.11480624228715897,0.1249876469373703,0.12224704027175903,0.09018709510564804,0.5014201998710632,0.5002374649047852,0.5040215849876404,0.4942931830883026,0.49207019805908203,,,,,,,,,,,,,,,,,,,,
forward,200,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.520706057548523, 0.4791141152381897, 0.5212693810462952, 0.4909871518611908, 0.5068867206573486]",,,,0,,,0.5750102996826172,0.3761413097381592,0.5982707142829895,0.5028961300849915,0.5165514349937439,0.16494013369083405,0.204744353890419,0.1993052214384079,0.18440468609333038,0.1875983625650406,0.520706057548523,0.4791141152381897,0.5212693810462952,0.4909871518611908,0.5068867206573486,,,,,,,,,,,,,,,,,,,,
forward,200,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075578689575195, 0.48732584714889526, 0.5032790303230286, 0.5173721313476562, 0.5199521780014038]",,,,0,,,0.4461197853088379,0.4515576660633087,0.6159241199493408,0.5130892992019653,0.5490264892578125,0.13970044255256653,0.2833295464515686,0.18522779643535614,0.24152277410030365,0.1505388468503952,0.5075578689575195,0.48732584714889526,0.5032790303230286,0.5173721313476562,0.5199521780014038,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,0.3313171112631746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,5,,,,,,,,,,,,0,0.25839837757613043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,5,,,,,,,,,,,,0,0.3230666669372089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5014206171035767, 0.5002365112304688, 0.5040209889411926, 0.49429354071617126, 0.49207019805908203]",,,,0,,,0.6066218614578247,0.42984238266944885,0.5579419732093811,0.4498277008533478,0.2992797791957855,0.0720631554722786,0.08887588232755661,0.1119767278432846,0.10487114638090134,0.07208416610956192,0.5014206171035767,0.5002365112304688,0.5040209889411926,0.49429354071617126,0.49207019805908203,,,,,0.9660912156105042,0.05132094770669937,0.7012462615966797,0.9854673147201538,0.9218484163284302,0.019012145698070526,0.9805735945701599,0.9203969240188599,0.9368453025817871,0.014508130960166454,0.8457921147346497,0.9210929870605469,0.9340987801551819,0.02047102153301239,0.719537079334259,0.8424307703971863
forward,200,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5207059383392334, 0.47911369800567627, 0.521267294883728, 0.49098849296569824, 0.5068871974945068]",,,,0,,,0.6050016283988953,0.3576749265193939,0.6461035013198853,0.513353168964386,0.5224522948265076,0.09335280954837799,0.17840732634067535,0.12057367712259293,0.10387764871120453,0.14054585993289948,0.5207059383392334,0.47911369800567627,0.521267294883728,0.49098849296569824,0.5068871974945068,,,,,0.9440151453018188,0.09356456995010376,0.5525552034378052,0.9585174322128296,0.9648922681808472,0.020439311861991882,0.41376686096191406,0.9698900580406189,0.9828202128410339,0.015631385147571564,0.30267542600631714,0.9756701588630676,0.9628292918205261,0.025636550039052963,0.4527166485786438,0.8989612460136414
forward,200,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075570344924927, 0.48732462525367737, 0.5032793879508972, 0.5173725485801697, 0.5199536085128784]",,,,0,,,0.3911486566066742,0.48022234439849854,0.6887664794921875,0.48568281531333923,0.5438279509544373,0.07718834280967712,0.32157281041145325,0.12525628507137299,0.25580841302871704,0.059106096625328064,0.5075570344924927,0.48732462525367737,0.5032793879508972,0.5173725485801697,0.5199536085128784,,,,,0.9479112029075623,0.08176890015602112,0.557817816734314,0.9666802883148193,0.9721975922584534,0.018064159899950027,0.48229700326919556,0.9728676080703735,0.9697927236557007,0.018381400033831596,0.48916733264923096,0.9621641039848328,0.9829429388046265,0.020280485972762108,0.36277639865875244,0.9399225115776062
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5014206171035767, 0.5002365112304688, 0.5040209889411926, 0.49429354071617126, 0.49207019805908203]",,,,0,,,0.6066218614578247,0.42984238266944885,0.5579419732093811,0.4498277008533478,0.2992797791957855,0.0720631554722786,0.08887588232755661,0.1119767278432846,0.10487114638090134,0.07208416610956192,0.5014206171035767,0.5002365112304688,0.5040209889411926,0.49429354071617126,0.49207019805908203,,,,,0.9660912156105042,0.05132094770669937,0.7012462615966797,0.9854673147201538,0.9218484163284302,0.019012145698070526,0.9805735945701599,0.9203969240188599,0.9368453025817871,0.014508130960166454,0.8457921147346497,0.9210929870605469,0.9340987801551819,0.02047102339565754,0.719537079334259,0.8424307703971863
forward,200,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5207059383392334, 0.47911369800567627, 0.521267294883728, 0.49098849296569824, 0.5068871974945068]",,,,0,,,0.6050016283988953,0.3576749265193939,0.6461035013198853,0.513353168964386,0.5224522948265076,0.09335281699895859,0.17840732634067535,0.12057366967201233,0.10387764871120453,0.14054587483406067,0.5207059383392334,0.47911369800567627,0.521267294883728,0.49098849296569824,0.5068871974945068,,,,,0.9440151453018188,0.09356457740068436,0.5525552034378052,0.9585172533988953,0.9648922681808472,0.020439311861991882,0.41376689076423645,0.9698900580406189,0.9828202128410339,0.015631385147571564,0.30267542600631714,0.9756701588630676,0.9628292918205261,0.025636551901698112,0.452716588973999,0.8989611864089966
forward,200,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075570344924927, 0.48732462525367737, 0.5032793879508972, 0.5173725485801697, 0.5199536085128784]",,,,0,,,0.3911486268043518,0.48022234439849854,0.688766360282898,0.48568281531333923,0.5438279509544373,0.07718834280967712,0.32157281041145325,0.12525628507137299,0.25580841302871704,0.05910610035061836,0.5075570344924927,0.48732462525367737,0.5032793879508972,0.5173725485801697,0.5199536085128784,,,,,0.9479112029075623,0.08176890015602112,0.5578177571296692,0.9666801691055298,0.9721975922584534,0.018064159899950027,0.48229700326919556,0.9728676080703735,0.9697927236557007,0.018381400033831596,0.4891672730445862,0.9621641039848328,0.9829429388046265,0.020280485972762108,0.36277636885643005,0.9399225115776062
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5014729499816895, 0.5001648664474487, 0.5039957761764526, 0.4942947030067444, 0.4920453727245331]",,,,0,,,0.6105926632881165,0.4299653172492981,0.5472349524497986,0.45012596249580383,0.3106909990310669,0.09460102021694183,0.10714152455329895,0.1288689225912094,0.12424205988645554,0.09112188965082169,0.5014729499816895,0.5001648664474487,0.5039957761764526,0.4942947030067444,0.4920453727245331,,,,,,,,,,,,,,,,,,,,
forward,250,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206878185272217, 0.47911718487739563, 0.5212174654006958, 0.49099981784820557, 0.5068870782852173]",,,,0,,,0.5985480546951294,0.3722740411758423,0.613105297088623,0.5140100717544556,0.5267399549484253,0.16329322755336761,0.20442163944244385,0.1976948231458664,0.1801975518465042,0.18368162214756012,0.5206878185272217,0.47911718487739563,0.5212174654006958,0.49099981784820557,0.5068870782852173,,,,,,,,,,,,,,,,,,,,
forward,250,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075507164001465, 0.4872739315032959, 0.5032674074172974, 0.5173497200012207, 0.5199531316757202]",,,,0,,,0.42950913310050964,0.4421340823173523,0.6377163529396057,0.4860464632511139,0.5245944261550903,0.13578684628009796,0.267038494348526,0.16732418537139893,0.22994057834148407,0.15321946144104004,0.5075507164001465,0.4872739315032959,0.5032674074172974,0.5173497200012207,0.5199531316757202,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.25406825778583736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,5,,,,,,,,,,,,0,0.2063305166736406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,5,,,,,,,,,,,,0,0.29947080494399897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5014747381210327, 0.5001628398895264, 0.5039952993392944, 0.49429503083229065, 0.49204427003860474]",,,,0,,,0.6077356934547424,0.42792367935180664,0.5575188398361206,0.44999468326568604,0.2989184260368347,0.07211575657129288,0.08902470767498016,0.11206807941198349,0.10497687011957169,0.072110116481781,0.5014747381210327,0.5001628398895264,0.5039952993392944,0.49429503083229065,0.49204427003860474,,,,,0.9663276076316833,0.05111893638968468,0.6972294449806213,0.9855802655220032,0.9216339588165283,0.01902647316455841,0.9804408550262451,0.9200952053070068,0.9371514916419983,0.014484464190900326,0.8452483415603638,0.9213854074478149,0.9347361326217651,0.020374249666929245,0.712762713432312,0.8440712094306946
forward,250,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206878781318665, 0.4791172444820404, 0.5212159156799316, 0.4909999370574951, 0.5068870782852173]",,,,0,,,0.6042502522468567,0.35736870765686035,0.6449854373931885,0.513045608997345,0.5224660038948059,0.09424000978469849,0.17898009717464447,0.12130333483219147,0.10438356548547745,0.1418553739786148,0.5206878781318665,0.4791172444820404,0.5212159156799316,0.4909999370574951,0.5068870782852173,,,,,0.9439356327056885,0.09359858185052872,0.5525764226913452,0.9584869146347046,0.9650322198867798,0.020422574132680893,0.41557398438453674,0.9699201583862305,0.9827962517738342,0.01564311422407627,0.30012306571006775,0.9756573438644409,0.9628259539604187,0.025635624304413795,0.45391398668289185,0.8989443778991699
forward,250,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075511336326599, 0.487272709608078, 0.5032668709754944, 0.5173491835594177, 0.5199527740478516]",,,,0,,,0.39179033041000366,0.479326069355011,0.6875472664833069,0.4856967031955719,0.5426938533782959,0.07742200046777725,0.3227446675300598,0.1270381510257721,0.2568349242210388,0.05967070534825325,0.5075511336326599,0.487272709608078,0.5032668709754944,0.5173491835594177,0.5199527740478516,,,,,0.9475136995315552,0.0820063054561615,0.5568575859069824,0.9665086269378662,0.9722766876220703,0.018064461648464203,0.48425763845443726,0.9728965759277344,0.9696182012557983,0.01842162013053894,0.48922690749168396,0.9620153307914734,0.9828958511352539,0.02029457315802574,0.362756609916687,0.9398506879806519
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5014747381210327, 0.5001628398895264, 0.5039952993392944, 0.49429503083229065, 0.49204427003860474]",,,,0,,,0.6077356934547424,0.42792367935180664,0.5575188398361206,0.44999468326568604,0.2989184260368347,0.07211575657129288,0.08902470767498016,0.11206807941198349,0.10497687011957169,0.072110116481781,0.5014747381210327,0.5001628398895264,0.5039952993392944,0.49429503083229065,0.49204427003860474,,,,,0.9663276076316833,0.05111893638968468,0.6972294449806213,0.9855802655220032,0.9216339588165283,0.01902647316455841,0.9804408550262451,0.9200952053070068,0.9371514916419983,0.014484464190900326,0.8452483415603638,0.9213854074478149,0.9347361326217651,0.020374249666929245,0.712762713432312,0.8440712094306946
forward,250,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206878781318665, 0.4791172444820404, 0.5212159156799316, 0.4909999370574951, 0.5068870782852173]",,,,0,,,0.6042502522468567,0.35736870765686035,0.6449854373931885,0.513045608997345,0.5224660038948059,0.09424000978469849,0.17898009717464447,0.12130333483219147,0.10438356548547745,0.1418553739786148,0.5206878781318665,0.4791172444820404,0.5212159156799316,0.4909999370574951,0.5068870782852173,,,,,0.9439356327056885,0.09359858185052872,0.5525763630867004,0.958486795425415,0.9650322198867798,0.020422574132680893,0.41557398438453674,0.9699200987815857,0.9827962517738342,0.015643112361431122,0.30012306571006775,0.9756573438644409,0.9628259539604187,0.025635624304413795,0.4539138674736023,0.8989443778991699
forward,250,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075511336326599, 0.487272709608078, 0.5032668709754944, 0.5173491835594177, 0.5199527740478516]",,,,0,,,0.39179033041000366,0.479326069355011,0.6875472664833069,0.4856967031955719,0.5426938533782959,0.07742199301719666,0.3227446675300598,0.1270381361246109,0.2568349242210388,0.05967069789767265,0.5075511336326599,0.487272709608078,0.5032668709754944,0.5173491835594177,0.5199527740478516,,,,,0.9475136995315552,0.0820062980055809,0.5568575859069824,0.9665087461471558,0.9722766280174255,0.018064459785819054,0.48425763845443726,0.9728965759277344,0.9696182012557983,0.01842161826789379,0.48922693729400635,0.9620152711868286,0.9828958511352539,0.02029457315802574,0.362756609916687,0.9398506879806519
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015273094177246, 0.5000888109207153, 0.503978431224823, 0.4942787289619446, 0.4920218288898468]",,,,0,,,0.6027810573577881,0.43066883087158203,0.5485953092575073,0.45576730370521545,0.30404961109161377,0.0863083153963089,0.10043532401323318,0.1307777762413025,0.11879593133926392,0.0892823338508606,0.5015273094177246,0.5000888109207153,0.503978431224823,0.4942787289619446,0.4920218288898468,,,,,,,,,,,,,,,,,,,,
forward,300,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206853747367859, 0.47910207509994507, 0.521146297454834, 0.4910098612308502, 0.5068934559822083]",,,,0,,,0.5985657572746277,0.36505743861198425,0.5909000039100647,0.4903789162635803,0.5152276158332825,0.1709565669298172,0.20834927260875702,0.2034885436296463,0.1718308925628662,0.18512313067913055,0.5206853747367859,0.47910207509994507,0.521146297454834,0.4910098612308502,0.5068934559822083,,,,,,,,,,,,,,,,,,,,
forward,300,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075637102127075, 0.48720794916152954, 0.5032413601875305, 0.5173385739326477, 0.5199616551399231]",,,,0,,,0.42189815640449524,0.4428083896636963,0.6509625911712646,0.501940906047821,0.5308210849761963,0.13097968697547913,0.2874602675437927,0.18697234988212585,0.2428450882434845,0.1440994143486023,0.5075637102127075,0.48720794916152954,0.5032413601875305,0.5173385739326477,0.5199616551399231,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.24203163906134265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,5,,,,,,,,,,,,0,0.2939142552194287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,2,1e-05,5,,,,,,,,,,,,0,0.3192291594683074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015282034873962, 0.5000876188278198, 0.5039787292480469, 0.49427780508995056, 0.4920206665992737]",,,,0,,,0.6087676286697388,0.4258961081504822,0.5573828220367432,0.4498354196548462,0.2987341582775116,0.072124183177948,0.08915472775697708,0.11220631748437881,0.10508991032838821,0.0721009373664856,0.5015282034873962,0.5000876188278198,0.5039787292480469,0.49427780508995056,0.4920206665992737,,,,,0.9665554761886597,0.05092433840036392,0.6929534077644348,0.9856817722320557,0.9215972423553467,0.019017884507775307,0.9802781939506531,0.9200056791305542,0.9376233220100403,0.014450198970735073,0.8443073034286499,0.9219425916671753,0.9349226951599121,0.020327404141426086,0.711602509021759,0.8447422981262207
forward,300,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206855535507202, 0.4791019856929779, 0.521144449710846, 0.491009920835495, 0.5068933963775635]",,,,0,,,0.6041938662528992,0.35651424527168274,0.6430020332336426,0.5128819942474365,0.5221921801567078,0.09524085372686386,0.17958411574363708,0.12203353643417358,0.10492683947086334,0.14306002855300903,0.5206855535507202,0.4791019856929779,0.521144449710846,0.491009920835495,0.5068933963775635,,,,,0.943854808807373,0.09365444630384445,0.5518856048583984,0.9584320187568665,0.9650922417640686,0.02043660543859005,0.41797301173210144,0.9699015617370605,0.9827460646629333,0.015660537406802177,0.2973570227622986,0.9756289720535278,0.9630906581878662,0.02556793764233589,0.4532843232154846,0.89958655834198
forward,300,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075640678405762, 0.48720601201057434, 0.5032402873039246, 0.5173385143280029, 0.5199626684188843]",,,,0,,,0.3932136595249176,0.4791499078273773,0.6852649450302124,0.4856500029563904,0.5421637892723083,0.07752959430217743,0.32406383752822876,0.12897828221321106,0.2577698528766632,0.060106515884399414,0.5075640678405762,0.48720601201057434,0.5032402873039246,0.5173385143280029,0.5199626684188843,,,,,0.9473425149917603,0.08209865540266037,0.5549085140228271,0.9664565324783325,0.9722856879234314,0.01807093806564808,0.486255943775177,0.9729162454605103,0.969387948513031,0.018473342061042786,0.4894413650035858,0.9618538618087769,0.9828030467033386,0.020309070125222206,0.3616419732570648,0.9397692084312439
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015282034873962, 0.5000876188278198, 0.5039787292480469, 0.49427780508995056, 0.4920206665992737]",,,,0,,,0.6087676286697388,0.4258961081504822,0.5573828220367432,0.4498354196548462,0.2987341582775116,0.072124183177948,0.08915472775697708,0.11220631748437881,0.10508991032838821,0.0721009373664856,0.5015282034873962,0.5000876188278198,0.5039787292480469,0.49427780508995056,0.4920206665992737,,,,,0.9665554761886597,0.05092433840036392,0.6929534077644348,0.9856817722320557,0.9215972423553467,0.019017884507775307,0.9802781939506531,0.9200056791305542,0.9376233220100403,0.014450200833380222,0.8443073034286499,0.9219425916671753,0.9349226951599121,0.020327402278780937,0.711602509021759,0.8447422981262207
forward,300,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206855535507202, 0.4791019856929779, 0.521144449710846, 0.491009920835495, 0.5068933963775635]",,,,0,,,0.604193925857544,0.35651424527168274,0.6430020332336426,0.5128819942474365,0.5221921801567078,0.09524085372686386,0.17958411574363708,0.12203353643417358,0.10492683947086334,0.14306002855300903,0.5206855535507202,0.4791019856929779,0.521144449710846,0.491009920835495,0.5068933963775635,,,,,0.943854808807373,0.09365443885326385,0.5518855452537537,0.9584319591522217,0.9650922417640686,0.0204366035759449,0.41797301173210144,0.9699015021324158,0.9827460646629333,0.015660537406802177,0.29735708236694336,0.9756290912628174,0.9630906581878662,0.02556793764233589,0.45328429341316223,0.8995864987373352
