epoch,phase,layer_id,hop,stat_name,stat_value
250,test,0,2,attention_cosine_to_baseline,0.6027584075927734
250,test,1,0,attention_norm_entropy_mean,0.776360809803009
250,test,1,0,attention_mae_from_baseline,0.1716669201850891
250,test,1,0,attention_max_abs_diff_from_baseline,0.8710356950759888
250,test,1,0,attention_cosine_to_baseline,0.8761211037635803
250,test,1,1,attention_norm_entropy_mean,0.6649724841117859
250,test,1,1,attention_mae_from_baseline,0.0837737396359443
250,test,1,1,attention_max_abs_diff_from_baseline,0.7615352869033813
250,test,1,1,attention_cosine_to_baseline,0.8333765864372253
250,test,1,2,attention_norm_entropy_mean,0.6752539277076721
250,test,1,2,attention_mae_from_baseline,0.0576279312372207
250,test,1,2,attention_max_abs_diff_from_baseline,0.6978777647018433
250,test,1,2,attention_cosine_to_baseline,0.7323108315467834
