epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
105,0.19127431511878967,1.0060306787490845,0.9625019431114197,1.0,0.722,0.744,0.01,0.758,0.775,31,Accuracy,higher,final,0
106,0.16031001508235931,1.0104074478149414,0.9672526717185974,1.0,0.716,0.739,0.01,0.758,0.775,31,Accuracy,higher,final,0
107,0.20083048939704895,1.014017105102539,0.9709345698356628,1.0,0.716,0.734,0.01,0.758,0.775,31,Accuracy,higher,final,0
108,0.19313311576843262,1.0067667961120605,0.9650168418884277,1.0,0.724,0.743,0.01,0.758,0.775,31,Accuracy,higher,final,0
109,0.16819101572036743,0.9952793717384338,0.95527583360672,1.0,0.73,0.754,0.01,0.758,0.775,31,Accuracy,higher,final,0
110,0.18253211677074432,0.9812257289886475,0.9426764845848083,1.0,0.728,0.754,0.01,0.758,0.775,31,Accuracy,higher,final,0
111,0.18326213955879211,0.9691357016563416,0.9311608076095581,1.0,0.728,0.759,0.01,0.758,0.775,31,Accuracy,higher,final,0
112,0.24321354925632477,0.9584844708442688,0.9216387867927551,1.0,0.74,0.766,0.01,0.758,0.775,31,Accuracy,higher,final,0
113,0.17749404907226562,0.9547460079193115,0.9180939793586731,1.0,0.736,0.759,0.01,0.758,0.775,31,Accuracy,higher,final,0
114,0.16694244742393494,0.9526965618133545,0.9160468578338623,1.0,0.734,0.752,0.01,0.758,0.775,31,Accuracy,higher,final,0
115,0.17403829097747803,0.9626144766807556,0.9233788847923279,1.0,0.73,0.748,0.01,0.758,0.775,31,Accuracy,higher,final,0
116,0.16948427259922028,0.9748308062553406,0.9331859350204468,1.0,0.722,0.751,0.01,0.758,0.775,31,Accuracy,higher,final,0
117,0.23440469801425934,0.9850157499313354,0.9408553242683411,1.0,0.718,0.751,0.01,0.758,0.775,31,Accuracy,higher,final,0
118,0.15163789689540863,0.9980127215385437,0.9511447548866272,1.0,0.714,0.752,0.01,0.758,0.775,31,Accuracy,higher,final,0
119,0.13413026928901672,1.008621335029602,0.9597001671791077,1.0,0.712,0.741,0.01,0.758,0.775,31,Accuracy,higher,final,0
120,0.15669016540050507,1.0177923440933228,0.9672256112098694,1.0,0.712,0.74,0.01,0.758,0.775,31,Accuracy,higher,final,0
