epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
151,0.06072729453444481,0.9251198172569275,0.9245651960372925,1.0,0.678,0.697,0.01,0.722,0.702,13,Accuracy,higher,final,0
152,0.06324031203985214,0.9205284714698792,0.9184919595718384,1.0,0.696,0.698,0.01,0.722,0.702,13,Accuracy,higher,final,0
153,0.0676196739077568,0.9193926453590393,0.915090799331665,1.0,0.696,0.693,0.01,0.722,0.702,13,Accuracy,higher,final,0
154,0.0705149844288826,0.9190518856048584,0.913732647895813,1.0,0.698,0.701,0.01,0.722,0.702,13,Accuracy,higher,final,0
155,0.06726542860269547,0.9238023161888123,0.9191464781761169,1.0,0.694,0.706,0.01,0.722,0.702,13,Accuracy,higher,final,0
156,0.05164112523198128,0.9266394972801208,0.9220079779624939,1.0,0.696,0.702,0.01,0.722,0.702,13,Accuracy,higher,final,0
157,0.0626763328909874,0.9272852540016174,0.9244636297225952,1.0,0.694,0.704,0.01,0.722,0.702,13,Accuracy,higher,final,0
158,0.0634891465306282,0.924148678779602,0.9253462553024292,1.0,0.686,0.706,0.01,0.722,0.702,13,Accuracy,higher,final,0
159,0.07229837775230408,0.9257500171661377,0.9300200939178467,1.0,0.692,0.702,0.01,0.722,0.702,13,Accuracy,higher,final,0
160,0.061408378183841705,0.9305848479270935,0.9319862127304077,1.0,0.694,0.703,0.01,0.722,0.702,13,Accuracy,higher,final,0
161,0.06806124001741409,0.9343835115432739,0.9295258522033691,1.0,0.692,0.699,0.01,0.722,0.702,13,Accuracy,higher,final,0
162,0.06740138679742813,0.9386261701583862,0.9320597052574158,1.0,0.69,0.703,0.01,0.722,0.702,13,Accuracy,higher,final,0
163,0.07125844806432724,0.9457622170448303,0.9378947615623474,1.0,0.69,0.701,0.01,0.722,0.702,13,Accuracy,higher,final,0
164,0.07066567987203598,0.9397289156913757,0.9366118311882019,1.0,0.698,0.699,0.01,0.722,0.702,13,Accuracy,higher,final,0
165,0.05721603333950043,0.9258928298950195,0.9357221126556396,1.0,0.696,0.7,0.01,0.722,0.702,13,Accuracy,higher,final,0
166,0.07464305311441422,0.9258179664611816,0.9449523091316223,1.0,0.69,0.694,0.01,0.722,0.702,13,Accuracy,higher,final,0
167,0.07025076448917389,0.9295669198036194,0.9550439715385437,1.0,0.684,0.685,0.01,0.722,0.702,13,Accuracy,higher,final,0
168,0.07661880552768707,0.9303150773048401,0.9548142552375793,1.0,0.696,0.686,0.01,0.722,0.702,13,Accuracy,higher,final,0
169,0.06166486069560051,0.9387247562408447,0.9533330202102661,1.0,0.694,0.687,0.01,0.722,0.702,13,Accuracy,higher,final,0
170,0.060508206486701965,0.9456499218940735,0.9525827765464783,1.0,0.684,0.693,0.01,0.722,0.702,13,Accuracy,higher,final,0
171,0.08088504523038864,0.952823281288147,0.9568589925765991,1.0,0.688,0.685,0.01,0.722,0.702,13,Accuracy,higher,final,0
172,0.06044241040945053,0.9612430930137634,0.9677983522415161,1.0,0.688,0.684,0.01,0.722,0.702,13,Accuracy,higher,final,0
173,0.07155689597129822,0.9711530804634094,0.974282443523407,1.0,0.678,0.681,0.01,0.722,0.702,13,Accuracy,higher,final,0
174,0.059601180255413055,0.9656690359115601,0.9632045030593872,1.0,0.686,0.683,0.01,0.722,0.702,13,Accuracy,higher,final,0
175,0.05370895937085152,0.9563651084899902,0.9469469785690308,1.0,0.682,0.687,0.01,0.722,0.702,13,Accuracy,higher,final,0
176,0.06609316170215607,0.9480258822441101,0.9332284927368164,1.0,0.688,0.683,0.01,0.722,0.702,13,Accuracy,higher,final,0
177,0.07155861705541611,0.9444563984870911,0.9297242164611816,1.0,0.696,0.693,0.01,0.722,0.702,13,Accuracy,higher,final,0
178,0.0907810851931572,0.956182062625885,0.9442586302757263,1.0,0.694,0.688,0.01,0.722,0.702,13,Accuracy,higher,final,0
179,0.07024993747472763,0.9686697125434875,0.9588125348091125,1.0,0.686,0.686,0.01,0.722,0.702,13,Accuracy,higher,final,0
180,0.06771767884492874,0.978347659111023,0.9703798890113831,1.0,0.67,0.682,0.01,0.722,0.702,13,Accuracy,higher,final,0
181,0.08408132195472717,0.9661311507225037,0.9627078175544739,1.0,0.676,0.693,0.01,0.722,0.702,13,Accuracy,higher,final,0
182,0.05054164305329323,0.9585272669792175,0.9558386206626892,1.0,0.678,0.691,0.01,0.722,0.702,13,Accuracy,higher,final,0
183,0.05632448568940163,0.9516472220420837,0.946160078048706,1.0,0.692,0.692,0.01,0.722,0.702,13,Accuracy,higher,final,0
184,0.05367853119969368,0.9399335384368896,0.9321064949035645,1.0,0.696,0.69,0.01,0.722,0.702,13,Accuracy,higher,final,0
185,0.06586695462465286,0.923588752746582,0.9133121371269226,1.0,0.702,0.691,0.01,0.722,0.702,13,Accuracy,higher,final,0
186,0.067900650203228,0.9294566512107849,0.9156138896942139,1.0,0.696,0.692,0.01,0.722,0.702,13,Accuracy,higher,final,0
187,0.07350383698940277,0.9519614577293396,0.9334686398506165,1.0,0.7,0.688,0.01,0.722,0.702,13,Accuracy,higher,final,0
188,0.07552047073841095,0.9620582461357117,0.9470332264900208,1.0,0.69,0.689,0.01,0.722,0.702,13,Accuracy,higher,final,0
189,0.07193951308727264,0.9508227109909058,0.9457771182060242,1.0,0.682,0.689,0.01,0.722,0.702,13,Accuracy,higher,final,0
190,0.058137036859989166,0.941987931728363,0.9475422501564026,1.0,0.688,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
191,0.060751572251319885,0.9489800930023193,0.9609453082084656,1.0,0.686,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
192,0.05706268921494484,0.9482797384262085,0.9668708443641663,1.0,0.692,0.699,0.01,0.722,0.702,13,Accuracy,higher,final,0
193,0.06518004834651947,0.938024640083313,0.9533707499504089,1.0,0.698,0.696,0.01,0.722,0.702,13,Accuracy,higher,final,0
194,0.05148231238126755,0.9426448345184326,0.9503331184387207,1.0,0.696,0.697,0.01,0.722,0.702,13,Accuracy,higher,final,0
195,0.04983789101243019,0.9559128880500793,0.9555810689926147,1.0,0.694,0.694,0.01,0.722,0.702,13,Accuracy,higher,final,0
196,0.05661192908883095,0.9611350297927856,0.9571976065635681,1.0,0.684,0.69,0.01,0.722,0.702,13,Accuracy,higher,final,0
197,0.08243788033723831,0.9359307885169983,0.9306399822235107,1.0,0.696,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
198,0.06904905289411545,0.9184389710426331,0.915959358215332,1.0,0.696,0.702,0.01,0.722,0.702,13,Accuracy,higher,final,0
199,0.07848132401704788,0.9215503931045532,0.9188070297241211,1.0,0.694,0.701,0.01,0.722,0.702,13,Accuracy,higher,final,0
200,0.05827143415808678,0.9235847592353821,0.9215720295906067,1.0,0.7,0.705,0.01,0.722,0.702,13,Accuracy,higher,final,0
