event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070263147354126, 0.49494442343711853, 0.495366632938385, 0.49429354071617126, 0.49410340189933777]",,,,0,,,0.6825195550918579,0.3462550938129425,0.3878861963748932,0.45632967352867126,0.3965519368648529,0.09158943593502045,0.10505770146846771,0.1487564742565155,0.10560043156147003,0.1301707774400711,0.5070263147354126,0.49494442343711853,0.495366632938385,0.49429354071617126,0.49410340189933777,,,,,,,,,,,,,,,,,,,,
forward,250,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5223076939582825, 0.4728279411792755, 0.5213160514831543, 0.49795496463775635, 0.5045316815376282]",,,,0,,,0.5024290680885315,0.4435085356235504,0.6278733611106873,0.5126420855522156,0.407090961933136,0.18722087144851685,0.33861860632896423,0.1920386552810669,0.20273204147815704,0.21100465953350067,0.5223076939582825,0.4728279411792755,0.5213160514831543,0.49795496463775635,0.5045316815376282,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.22950130936043625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,5,,,,,,,,,,,,0,0.20803763284824384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070258975028992, 0.49494534730911255, 0.49536535143852234, 0.49429428577423096, 0.49410301446914673]",,,,0,,,0.6909261345863342,0.3359837234020233,0.37075528502464294,0.4572004973888397,0.40377506613731384,0.07419292628765106,0.091539166867733,0.1284603774547577,0.07707378268241882,0.11323225498199463,0.5070258975028992,0.49494534730911255,0.49536535143852234,0.49429428577423096,0.49410301446914673,,,,,0.966846227645874,0.05362437665462494,0.3676246702671051,0.9848228693008423,0.924504280090332,0.018827587366104126,0.9737534523010254,0.9261492490768433,0.9610592722892761,0.012821008451282978,0.6779286861419678,0.9497747421264648,0.9300913214683533,0.022848229855298996,0.7348683476448059,0.8312640190124512
forward,250,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5223073363304138, 0.4728274643421173, 0.5213150978088379, 0.49795466661453247, 0.5045316219329834]",,,,0,,,0.4995628595352173,0.4853664040565491,0.6303157210350037,0.49083587527275085,0.38063332438468933,0.14939723908901215,0.3715426027774811,0.14433573186397552,0.13432623445987701,0.1885436773300171,0.5223073363304138,0.4728274643421173,0.5213150978088379,0.49795466661453247,0.5045316219329834,,,,,0.9611603617668152,0.08520208299160004,0.5707029700279236,0.9636814594268799,0.958492636680603,0.022689802572131157,0.636684238910675,0.9579680562019348,0.9626760482788086,0.020091088488698006,0.4926881790161133,0.9581174254417419,0.9745827913284302,0.02343013696372509,0.4105810523033142,0.9242088198661804
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070258975028992, 0.49494534730911255, 0.49536535143852234, 0.49429428577423096, 0.49410301446914673]",,,,0,,,0.6909261345863342,0.3359837234020233,0.37075528502464294,0.4572004973888397,0.40377506613731384,0.07419292628765106,0.091539166867733,0.1284603774547577,0.07707378268241882,0.11323225498199463,0.5070258975028992,0.49494534730911255,0.49536535143852234,0.49429428577423096,0.49410301446914673,,,,,0.966846227645874,0.05362437665462494,0.3676246702671051,0.9848228693008423,0.924504280090332,0.018827587366104126,0.9737534523010254,0.9261492490768433,0.9610592722892761,0.012821008451282978,0.6779286861419678,0.9497747421264648,0.9300913214683533,0.022848229855298996,0.7348683476448059,0.8312640190124512
forward,250,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5223073363304138, 0.4728274643421173, 0.5213150978088379, 0.49795466661453247, 0.5045316219329834]",,,,0,,,0.4995628595352173,0.4853664040565491,0.6303157210350037,0.49083587527275085,0.38063332438468933,0.14939723908901215,0.3715426027774811,0.14433573186397552,0.13432623445987701,0.1885436773300171,0.5223073363304138,0.4728274643421173,0.5213150978088379,0.49795466661453247,0.5045316219329834,,,,,0.9611603617668152,0.08520208299160004,0.5707029700279236,0.9636813998222351,0.958492636680603,0.022689806297421455,0.6366842985153198,0.9579680562019348,0.9626760482788086,0.020091088488698006,0.49268823862075806,0.9581174254417419,0.9745827913284302,0.02343013696372509,0.41058093309402466,0.9242088198661804
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070216655731201, 0.49496182799339294, 0.49531152844429016, 0.494306743144989, 0.4940798878669739]",,,,0,,,0.6824281215667725,0.3431338965892792,0.3763035237789154,0.45812466740608215,0.39314115047454834,0.09224151074886322,0.10604717582464218,0.14059977233409882,0.10054709017276764,0.12662658095359802,0.5070216655731201,0.49496182799339294,0.49531152844429016,0.494306743144989,0.4940798878669739,,,,,,,,,,,,,,,,,,,,
forward,300,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5222939848899841, 0.4727817475795746, 0.5212984681129456, 0.4979482889175415, 0.5045269727706909]",,,,0,,,0.506199836730957,0.4809224009513855,0.5921527147293091,0.49485036730766296,0.38697168231010437,0.18248535692691803,0.3374256491661072,0.19773615896701813,0.16677139699459076,0.20513999462127686,0.5222939848899841,0.4727817475795746,0.5212984681129456,0.4979482889175415,0.5045269727706909,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.21788055062290634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,5,,,,,,,,,,,,0,0.2364658341439135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070210099220276, 0.4949624538421631, 0.4953104257583618, 0.49430716037750244, 0.49407970905303955]",,,,0,,,0.6906414031982422,0.3362056314945221,0.37015852332115173,0.4574708640575409,0.40345922112464905,0.07420915365219116,0.09155285358428955,0.1284458041191101,0.07723914831876755,0.11329563707113266,0.5070210099220276,0.4949624538421631,0.4953104257583618,0.49430716037750244,0.49407970905303955,,,,,0.9670512080192566,0.05348248779773712,0.3664962351322174,0.9849061965942383,0.9249114990234375,0.01875889115035534,0.9735803008079529,0.9264789819717407,0.9609683752059937,0.012831536121666431,0.6797969341278076,0.9496831297874451,0.930296778678894,0.022811073809862137,0.7334369421005249,0.8316991925239563
forward,300,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5222938656806946, 0.47278109192848206, 0.5212975144386292, 0.49794793128967285, 0.5045268535614014]",,,,0,,,0.4987768530845642,0.4855675995349884,0.628017246723175,0.49115264415740967,0.3800288438796997,0.1493770033121109,0.3718515932559967,0.14523686468601227,0.13418900966644287,0.18917180597782135,0.5222938656806946,0.47278109192848206,0.5212975144386292,0.49794793128967285,0.5045268535614014,,,,,0.9612637758255005,0.08514312654733658,0.5696765780448914,0.9637187123298645,0.9585148096084595,0.022690190002322197,0.6365633606910706,0.9579770565032959,0.9628123044967651,0.020062565803527832,0.4940711259841919,0.9581923484802246,0.974714457988739,0.0234006866812706,0.4126431941986084,0.9243612885475159
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070210099220276, 0.4949624538421631, 0.4953104257583618, 0.49430716037750244, 0.49407970905303955]",,,,0,,,0.6906414031982422,0.3362056314945221,0.37015852332115173,0.4574708640575409,0.40345922112464905,0.07420915365219116,0.09155285358428955,0.1284458041191101,0.07723914831876755,0.11329563707113266,0.5070210099220276,0.4949624538421631,0.4953104257583618,0.49430716037750244,0.49407970905303955,,,,,0.9670512080192566,0.05348248779773712,0.3664962351322174,0.9849063158035278,0.9249114990234375,0.01875889115035534,0.9735803008079529,0.9264789819717407,0.9609683752059937,0.012831536121666431,0.6797969341278076,0.9496831297874451,0.930296778678894,0.022811073809862137,0.7334369421005249,0.8316991925239563
forward,300,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5222938656806946, 0.47278109192848206, 0.5212975144386292, 0.49794793128967285, 0.5045268535614014]",,,,0,,,0.4987768530845642,0.4855675995349884,0.628017246723175,0.49115264415740967,0.3800288438796997,0.1493770033121109,0.3718515932559967,0.14523686468601227,0.13418900966644287,0.18917180597782135,0.5222938656806946,0.47278109192848206,0.5212975144386292,0.49794793128967285,0.5045268535614014,,,,,0.9612637758255005,0.08514312654733658,0.5696765780448914,0.9637187719345093,0.9585148096084595,0.022690190002322197,0.6365634202957153,0.9579770565032959,0.9628123044967651,0.020062565803527832,0.49407118558883667,0.9581923484802246,0.974714457988739,0.0234006866812706,0.4126431941986084,0.9243612885475159
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070102214813232, 0.4949747323989868, 0.49529001116752625, 0.49428898096084595, 0.49406418204307556]",,,,0,,,0.6837405562400818,0.3350730240345001,0.37472763657569885,0.4589274227619171,0.4084935784339905,0.0940086767077446,0.10747171193361282,0.15060696005821228,0.09714307636022568,0.12772734463214874,0.5070102214813232,0.4949747323989868,0.49529001116752625,0.49428898096084595,0.49406418204307556,,,,,,,,,,,,,,,,,,,,
forward,350,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.522302508354187, 0.4727292060852051, 0.5212815999984741, 0.4979563057422638, 0.5045287609100342]",,,,0,,,0.5176100730895996,0.48555195331573486,0.5935070514678955,0.4883851408958435,0.3942805528640747,0.18194253742694855,0.34284982085227966,0.1989087462425232,0.1691744327545166,0.20690828561782837,0.522302508354187,0.4727292060852051,0.5212815999984741,0.4979563057422638,0.5045287609100342,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.17181658000744388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,1,1e-05,5,,,,,,,,,,,,0,0.23799094348813815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070098042488098, 0.49497541785240173, 0.4952894151210785, 0.49428874254226685, 0.4940638840198517]",,,,0,,,0.6901942491531372,0.3362680673599243,0.3701842129230499,0.45703673362731934,0.4035510718822479,0.07422246038913727,0.09152530878782272,0.1284596025943756,0.07743275165557861,0.11340516805648804,0.5070098042488098,0.49497541785240173,0.4952894151210785,0.49428874254226685,0.4940638840198517,,,,,0.9672601819038391,0.05332373455166817,0.36599496006965637,0.9849959015846252,0.9250085353851318,0.01874164491891861,0.973477840423584,0.9264720678329468,0.9613774418830872,0.012788122519850731,0.6792188286781311,0.9502692222595215,0.9307479858398438,0.02274199388921261,0.7307553291320801,0.8326835632324219
forward,350,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5223025679588318, 0.47272834181785583, 0.5212804079055786, 0.497956782579422, 0.5045284032821655]",,,,0,,,0.49899032711982727,0.48593592643737793,0.6267517805099487,0.4909970462322235,0.37979933619499207,0.1492036134004593,0.3723132610321045,0.14572852849960327,0.13422048091888428,0.1896795779466629,0.5223025679588318,0.47272834181785583,0.5212804079055786,0.497956782579422,0.5045284032821655,,,,,0.9614416360855103,0.08507643640041351,0.5698044300079346,0.9637704491615295,0.9585342407226562,0.022694366052746773,0.6360183358192444,0.958001434803009,0.9630618095397949,0.02001534402370453,0.4936561584472656,0.9583841562271118,0.9748810529708862,0.023356258869171143,0.4123421311378479,0.9246131777763367
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5070098042488098, 0.49497541785240173, 0.4952894151210785, 0.49428874254226685, 0.4940638840198517]",,,,0,,,0.6901942491531372,0.3362680673599243,0.3701842129230499,0.45703673362731934,0.4035510718822479,0.07422246038913727,0.09152530878782272,0.1284596025943756,0.07743275165557861,0.11340516805648804,0.5070098042488098,0.49497541785240173,0.4952894151210785,0.49428874254226685,0.4940638840198517,,,,,0.9672601819038391,0.05332373455166817,0.36599496006965637,0.9849959015846252,0.9250085353851318,0.01874164491891861,0.973477840423584,0.9264720678329468,0.9613774418830872,0.012788122519850731,0.6792188286781311,0.9502692222595215,0.9307479858398438,0.02274199388921261,0.7307553291320801,0.8326835632324219
forward,350,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5223025679588318, 0.47272834181785583, 0.5212804079055786, 0.497956782579422, 0.5045284032821655]",,,,0,,,0.49899032711982727,0.48593592643737793,0.6267517805099487,0.4909970462322235,0.37979933619499207,0.1492036134004593,0.3723132610321045,0.14572852849960327,0.13422048091888428,0.1896795779466629,0.5223025679588318,0.47272834181785583,0.5212804079055786,0.497956782579422,0.5045284032821655,,,,,0.9614416360855103,0.08507643640041351,0.5698044300079346,0.9637704491615295,0.9585342407226562,0.02269436977803707,0.6360183954238892,0.958001434803009,0.9630618095397949,0.02001534402370453,0.4936562180519104,0.9583841562271118,0.974881112575531,0.023356257006525993,0.4123420715332031,0.9246132373809814
